2.2354,1
2.236,1
2.2366,1
2.2372,1
2.2378,1
2.2384,1
2.239,1
2.2396,1
2.2402,1
2.2408,1
2.2414,1
2.242,1
2.2426,1
2.2432,1
2.2438,1
2.2444,1
2.245,1
2.2456,1
2.2462,1
2.2468,1
2.2474,1
2.248,1
2.2486,1
2.2492,1
2.2498,1
2.2504,1
2.251,1
2.2516,1
2.2522,1
2.2528,1
2.2534,1
2.254,1
2.2546,1
2.2552,1
2.2558,1
2.2564,1
2.257,1
2.2576,1
2.2582,1
2.2588,1
2.2594,1
2.26,1
2.2606,1
2.2612,1
2.2618,1
2.2624,1
2.263,1
2.2636,1
2.2642,1
2.2648,1
2.2654,1
2.266,1
2.2666,1
2.2672,1
2.2678,1
2.2684,1
2.269,1
2.2696,1
2.2702,1
2.2708,1
2.2714,1
2.272,1
2.2726,1
2.2732,1
2.2738,1
2.2744,1
2.275,1
2.2756,1
2.2762,1
2.2768,1
2.2774,1
2.278,1
2.2786,1
2.2792,1
2.2798,1
2.2804,1
2.281,1
2.2816,1
2.2822,1
2.2828,1
2.2834,1
2.284,1
2.2846,1
2.2852,1
2.2858,1
2.2864,1
2.287,1
2.2876,1
2.2882,1
2.2888,1
2.2894,1
2.29,1
2.2906,1
2.2912,1
2.2918,1
2.2924,1
2.293,1
2.2936,1
2.2942,1
2.2948,1
2.2954,1
2.296,1
2.2966,1
2.2972,1
2.2978,1
2.2984,1
2.299,1
2.2996,1
2.3002,1
2.3008,1
2.3014,1
2.302,1
2.3026,1
2.3032,1
2.3038,1
2.3044,1
2.305,1
2.3056,1
2.3062,1
2.3068,1
2.3074,1
2.308,1
2.3086,1
2.3092,1
2.3098,1
2.3104,1
2.311,1
2.3116,1
2.3122,1
2.3128,1
2.3134,1
2.314,1
2.3146,1
2.3152,1
2.3158,1
2.3164,1
2.317,1
2.3176,1
2.3182,1
2.3188,1
2.3194,1
2.32,1
2.3206,1
2.3212,1
2.3218,1
2.3224,1
2.323,1
2.3236,1
2.3242,1
2.3248,1
2.3254,1
2.326,1
2.3266,1
2.3272,1
2.3278,1
2.3284,1
2.329,1
2.3296,1
2.3302,1
2.3308,1
2.3314,1
2.332,1
2.3326,1
2.3332,1
2.3338,1
2.3344,1
2.335,1
2.3356,1
2.3362,1
2.3368,1
2.3374,1
2.338,1
2.3386,1
2.3392,1
2.3398,1
2.3404,1
2.341,1
2.3416,1
2.3422,1
2.3428,1
2.3434,1
2.344,1
2.3446,1
2.3452,1
2.3458,1
2.3464,1
2.347,1
2.3476,1
2.3482,1
2.3488,1
2.3494,1
2.35,1
2.3506,1
2.3512,1
2.3518,1
2.3524,1
2.353,1
2.3536,1
2.3542,1
2.3548,1
2.3554,1
2.356,1
2.3566,1
2.3572,1
2.3578,1
2.3584,1
2.359,1
2.3596,1
2.3602,1
2.3608,1
2.3614,1
2.362,1
2.3626,1
2.3632,1
2.3638,1
2.3644,1
2.365,1
2.3656,1
2.3662,1
2.3668,1
2.3674,1
2.368,1
2.3686,1
2.3692,1
2.3698,1
2.3704,1
2.371,1
2.3716,1
2.3722,1
2.3728,1
2.3734,1
2.374,1
2.3746,1
2.3752,1
2.3758,1
2.3764,1
2.377,1
2.3776,1
2.3782,1
2.3788,1
2.3794,1
2.38,1
2.3806,1
2.3812,1
2.3818,1
2.3824,1
2.383,1
2.3836,1
2.3842,1
2.3848,1
2.3854,1
2.386,1
2.3866,1
2.3872,1
2.3878,1
2.3884,1
2.389,1
2.3896,1
2.3902,1
2.3908,1
2.3914,1
2.392,1
2.3926,1
2.3932,1
2.3938,1
2.3944,1
2.395,1
2.3956,1
2.3962,1
2.3968,1
2.3974,1
2.398,1
2.3986,1
2.3992,1
2.3998,1
2.4004,1
2.401,1
2.4016,1
2.4022,1
2.4028,1
2.4034,1
2.404,1
2.4046,1
2.4052,1
2.4058,1
2.4064,1
2.407,1
2.4076,1
2.4082,1
2.4088,1
2.4094,1
2.41,1
2.4106,1
2.4112,1
2.4118,1
2.4124,1
2.413,1
2.4136,1
2.4142,1
2.4148,1
2.4154,1
2.416,1
2.4166,1
2.4172,1
2.4178,1
2.4184,1
2.419,1
2.4196,1
2.4202,1
2.4208,1
2.4214,1
2.422,1
2.4226,1
2.4232,1
2.4238,1
2.4244,1
2.425,1
2.4256,1
2.4262,1
2.4268,1
2.4274,1
2.428,1
2.4286,1
2.4292,1
2.4298,1
2.4304,1
2.431,1
2.4316,1
2.4322,1
2.4328,1
2.4334,1
2.434,1
2.4346,1
2.4352,1
2.4358,1
2.4364,1
2.437,1
2.4376,1
2.4382,1
2.4388,1
2.4394,1
2.44,1
2.4406,1
2.4412,1
2.4418,1
2.4424,1
2.443,1
2.4436,1
2.4442,1
2.4448,1
2.4454,1
2.446,1
2.4466,1
2.4472,1
2.4478,1
2.4484,1
2.449,1
2.4496,1
2.4502,1
2.4508,1
2.4514,1
2.452,1
2.4526,1
2.4532,1
2.4538,1
2.4544,1
2.455,1
2.4556,1
2.4562,1
2.4568,1
2.4574,1
2.458,1
2.4586,1
2.4592,1
2.4598,1
2.4604,1
2.461,1
2.4616,1
2.4622,1
2.4628,1
2.4634,1
2.464,1
2.4646,1
2.4652,1
2.4658,1
2.4664,1
2.467,1
2.4676,1
2.4682,1
2.4688,1
2.4694,1
2.47,1
2.4706,1
2.4712,1
2.4718,1
2.4724,1
2.473,1
2.4736,1
2.4742,1
2.4748,1
2.4754,1
2.476,1
2.4766,1
2.4772,1
2.4778,1
2.4784,1
2.479,1
2.4796,1
2.4802,1
2.4808,1
2.4814,1
2.482,1
2.4826,1
2.4832,1
2.4838,1
2.4844,1
2.485,1
2.4856,1
2.4862,1
2.4868,1
2.4874,1
2.488,1
2.4886,1
2.4892,1
2.4898,1
2.4904,1
2.491,1
2.4916,1
2.4922,1
2.4928,1
2.4934,1
2.494,1
2.4946,1
2.4952,1
2.4958,1
2.4964,1
2.497,1
2.4976,1
2.4982,1
2.4988,1
2.4994,1
2.5,1
2.5006,1
2.5012,1
2.5018,1
2.5024,1
2.503,1
2.5036,1
2.5042,1
2.5048,1
2.5054,1
2.506,1
2.5066,1
2.5072,1
2.5078,1
2.5084,1
2.509,1
2.5096,1
2.5102,1
2.5108,1
2.5114,1
2.512,1
2.5126,1
2.5132,1
2.5138,1
2.5144,1
2.515,1
2.5156,1
2.5162,1
2.5168,1
2.5174,1
2.518,1
2.5186,1
2.5192,1
2.5198,1
2.5204,1
2.521,1
2.5216,1
2.5222,1
2.5228,1
2.5234,1
2.524,1
2.5246,1
2.5252,1
2.5258,1
2.5264,1
2.527,1
2.5276,1
2.5282,1
2.5288,1
2.5294,1
2.53,1
2.5306,1
2.5312,1
2.5318,1
2.5324,1
2.533,1
2.5336,1
2.5342,1
2.5348,1
2.5354,1
2.536,1
2.5366,1
2.5372,1
2.5378,1
2.5384,1
2.539,1
2.5396,1
2.5402,1
2.5408,1
2.5414,1
2.542,1
2.5426,1
2.5432,1
2.5438,1
2.5444,1
2.545,1
2.5456,1
2.5462,1
2.5468,1
2.5474,1
2.548,1
2.5486,1
2.5492,1
2.5498,1
2.5504,1
2.551,1
2.5516,1
2.5522,1
2.5528,1
2.5534,1
2.554,1
2.5546,1
2.5552,1
2.5558,1
2.5564,1
2.557,1
2.5576,1
2.5582,1
2.5588,1
2.5594,1
2.56,1
2.5606,1
2.5612,1
2.5618,1
2.5624,1
2.563,1
2.5636,1
2.5642,1
2.5648,1
2.5654,1
2.566,1
2.5666,1
2.5672,1
2.5678,1
2.5684,1
2.569,1
2.5696,1
2.5702,1
2.5708,1
2.5714,1
2.572,1
2.5726,1
2.5732,1
2.5738,1
2.5744,1
2.575,1
2.5756,1
2.5762,1
2.5768,1
2.5774,1
2.578,1
2.5786,1
2.5792,1
2.5798,1
2.5804,1
2.581,1
2.5816,1
2.5822,1
2.5828,1
2.5834,1
2.584,1
2.5846,1
2.5852,1
2.5858,1
2.5864,1
2.587,1
2.5876,1
2.5882,1
2.5888,1
2.5894,1
2.59,1
2.5906,1
2.5912,1
2.5918,1
2.5924,1
2.593,1
2.5936,1
2.5942,1
2.5948,1
2.5954,1
2.596,1
2.5966,1
2.5972,1
2.5978,1
2.5984,1
2.599,1
2.5996,1
2.6002,1
2.6008,1
2.6014,1
2.602,1
2.6026,1
2.6032,1
2.6038,1
2.6044,1
2.605,1
2.6056,1
2.6062,1
2.6068,1
2.6074,1
2.608,1
2.6086,1
2.6092,1
2.6098,1
2.6104,1
2.611,1
2.6116,1
2.6122,1
2.6128,1
2.6134,1
2.614,1
2.6146,1
2.6152,1
2.6158,1
2.6164,1
2.617,1
2.6176,1
2.6182,1
2.6188,1
2.6194,1
2.62,1
2.6206,1
2.6212,1
2.6218,1
2.6224,1
2.623,1
2.6236,1
2.6242,1
2.6248,1
2.6254,1
2.626,1
2.6266,1
2.6272,1
2.6278,1
2.6284,1
2.629,1
2.6296,1
2.6302,1
2.6308,1
2.6314,1
2.632,1
2.6326,1
2.6332,1
2.6338,1
2.6344,1
2.635,1
2.6356,1
2.6362,1
2.6368,1
2.6374,1
2.638,1
2.6386,1
2.6392,1
2.6398,1
2.6404,1
2.641,1
2.6416,1
2.6422,1
2.6428,1
2.6434,1
2.644,1
2.6446,1
2.6452,1
2.6458,1
2.6464,1
2.647,1
2.6476,1
2.6482,1
2.6488,1
2.6494,1
2.65,1
2.6506,1
2.6512,1
2.6518,1
2.6524,1
2.653,1
2.6536,1
2.6542,1
2.6548,1
2.6554,1
2.656,1
2.6566,1
2.6572,1
2.6578,1
2.6584,1
2.659,1
2.6596,1
2.6602,1
2.6608,1
2.6614,1
2.662,1
2.6626,1
2.6632,1
2.6638,1
2.6644,1
2.665,1
2.6656,1
2.6662,1
2.6668,1
2.6674,1
2.668,1
2.6686,1
2.6692,1
2.6698,1
2.6704,1
2.671,1
2.6716,1
2.6722,1
2.6728,1
2.6734,1
2.674,1
2.6746,1
2.6752,1
2.6758,1
2.6764,1
2.677,1
2.6776,1
2.6782,1
2.6788,1
2.6794,1
2.68,1
2.6806,1
2.6812,1
2.6818,1
2.6824,1
2.683,1
2.6836,1
2.6842,1
2.6848,1
2.6854,1
2.686,1
2.6866,1
2.6872,1
2.6878,1
2.6884,1
2.689,1
2.6896,1
2.6902,1
2.6908,1
2.6914,1
2.692,1
2.6926,1
2.6932,1
2.6938,1
2.6944,1
2.695,1
2.6956,1
2.6962,1
2.6968,1
2.6974,1
2.698,1
2.6986,1
2.6992,1
2.6998,1
2.7004,1
2.701,1
2.7016,1
2.7022,1
2.7028,1
2.7034,1
2.704,1
2.7046,1
2.7052,1
2.7058,1
2.7064,1
2.707,1
2.7076,1
2.7082,1
2.7088,1
2.7094,1
2.71,1
2.7106,1
2.7112,1
2.7118,1
2.7124,1
2.713,1
2.7136,1
2.7142,1
2.7148,1
2.7154,1
2.716,1
2.7166,1
2.7172,1
2.7178,1
2.7184,1
2.719,1
2.7196,1
2.7202,1
2.7208,1
2.7214,1
2.722,1
2.7226,1
2.7232,1
2.7238,1
2.7244,1
2.725,1
2.7256,1
2.7262,1
2.7268,1
2.7274,1
2.728,1
2.7286,1
2.7292,1
2.7298,1
2.7304,1
2.731,1
2.7316,1
2.7322,1
2.7328,1
2.7334,1
2.734,1
2.7346,1
2.7352,1
2.7358,1
2.7364,1
2.737,1
2.7376,1
2.7382,1
2.7388,1
2.7394,1
2.74,1
2.7406,1
2.7412,1
2.7418,1
2.7424,1
2.743,1
2.7436,1
2.7442,1
2.7448,1
2.7454,1
2.746,1
2.7466,1
2.7472,1
2.7478,1
2.7484,1
2.749,1
2.7496,1
2.7502,1
2.7508,1
2.7514,1
2.752,1
2.7526,1
2.7532,1
2.7538,1
2.7544,1
2.755,1
2.7556,1
2.7562,1
2.7568,1
2.7574,1
2.758,1
2.7586,1
2.7592,1
2.7598,1
2.7604,1
2.761,1
2.7616,1
2.7622,1
2.7628,1
2.7634,1
2.764,1
2.7646,1
2.7652,1
2.7658,1
2.7664,1
2.767,1
2.7676,1
2.7682,1
2.7688,1
2.7694,1
2.77,1
2.7706,1
2.7712,1
2.7718,1
2.7724,1
2.773,1
2.7736,1
2.7742,1
2.7748,1
2.7754,1
2.776,1
2.7766,1
2.7772,1
2.7778,1
2.7784,1
2.779,1
2.7796,1
2.7802,1
2.7808,1
2.7814,1
2.782,1
2.7826,1
2.7832,1
2.7838,1
2.7844,1
2.785,1
2.7856,1
2.7862,1
2.7868,1
2.7874,1
2.788,1
2.7886,1
2.7892,1
2.7898,1
2.7904,1
2.791,1
2.7916,1
2.7922,1
2.7928,1
2.7934,1
2.794,1
2.7946,1
2.7952,1
2.7958,1
2.7964,1
2.797,1
2.7976,1
2.7982,1
2.7988,1
2.7994,1
2.8,1
2.8006,1
2.8012,1
2.8018,1
2.8024,1
2.803,1
2.8036,1
2.8042,1
2.8048,1
2.8054,1
2.806,1
2.8066,1
2.8072,1
2.8078,1
2.8084,1
2.809,1
2.8096,1
2.8102,1
2.8108,1
2.8114,1
2.812,1
2.8126,1
2.8132,1
2.8138,1
2.8144,1
2.815,1
2.8156,1
2.8162,1
2.8168,1
2.8174,1
2.818,1
2.8186,1
2.8192,1
2.8198,1
2.8204,1
2.821,1
2.8216,1
2.8222,1
2.8228,1
2.8234,1
2.824,1
2.8246,1
2.8252,1
2.8258,1
2.8264,1
2.827,1
2.8276,1
2.8282,1
2.8288,1
2.8294,1
2.83,1
2.8306,1
2.8312,1
2.8318,1
2.8324,1
2.833,1
2.8336,1
2.8342,1
2.8348,1
2.8354,1
2.836,1
2.8366,1
2.8372,1
2.8378,1
2.8384,1
2.839,1
2.8396,1
2.8402,1
2.8408,1
2.8414,1
2.842,1
2.8426,1
2.8432,1
2.8438,1
2.8444,1
2.845,1
2.8456,1
2.8462,1
2.8468,1
2.8474,1
2.848,1
2.8486,1
2.8492,1
2.8498,1
2.8504,1
2.851,1
2.8516,1
2.8522,1
2.8528,1
2.8534,1
2.854,1
2.8546,1
2.8552,1
2.8558,1
2.8564,1
2.857,1
2.8576,1
2.8582,1
2.8588,1
2.8594,1
2.86,1
2.8606,1
2.8612,1
2.8618,1
2.8624,1
2.863,1
2.8636,1
2.8642,1
2.8648,1
2.8654,1
2.866,1
2.8666,1
2.8672,1
2.8678,1
2.8684,1
2.869,1
2.8696,1
2.8702,1
2.8708,1
2.8714,1
2.872,1
2.8726,1
2.8732,1
2.8738,1
2.8744,1
2.875,1
2.8756,1
2.8762,1
2.8768,1
2.8774,1
2.878,1
2.8786,1
2.8792,1
2.8798,1
2.8804,1
2.881,1
2.8816,1
2.8822,1
2.8828,1
2.8834,1
2.884,1
2.8846,1
2.8852,1
2.8858,1
2.8864,1
2.887,1
2.8876,1
2.8882,1
2.8888,1
2.8894,1
2.89,1
2.8906,1
2.8912,1
2.8918,1
2.8924,1
2.893,1
2.8936,1
2.8942,1
2.8948,1
2.8954,1
2.896,1
2.8966,1
2.8972,1
2.8978,1
2.8984,1
2.899,1
2.8996,1
2.9002,1
2.9008,1
2.9014,1
2.902,1
2.9026,1
2.9032,1
2.9038,1
2.9044,1
2.905,1
2.9056,1
2.9062,1
2.9068,1
2.9074,1
2.908,1
2.9086,1
2.9092,1
2.9098,1
2.9104,1
2.911,1
2.9116,1
2.9122,1
2.9128,1
2.9134,1
2.914,1
2.9146,1
2.9152,1
2.9158,1
2.9164,1
2.917,1
2.9176,1
2.9182,1
2.9188,1
2.9194,1
2.92,1
2.9206,1
2.9212,1
2.9218,1
2.9224,1
2.923,1
2.9236,1
2.9242,1
2.9248,1
2.9254,1
2.926,1
2.9266,1
2.9272,1
2.9278,1
2.9284,1
2.929,1
2.9296,1
2.9302,1
2.9308,1
2.9314,1
2.932,1
2.9326,1
2.9332,1
2.9338,1
2.9344,1
2.935,1
2.9356,1
2.9362,1
2.9368,1
2.9374,1
2.938,1
2.9386,1
2.9392,1
2.9398,1
2.9404,1
2.941,1
2.9416,1
2.9422,1
2.9428,1
2.9434,1
2.944,1
2.9446,1
2.9452,1
2.9458,1
2.9464,1
2.947,1
2.9476,1
2.9482,1
2.9488,1
2.9494,1
2.95,1
2.9506,1
2.9512,1
2.9518,1
2.9524,1
2.953,1
2.9536,1
2.9542,1
2.9548,1
2.9554,1
2.956,1
2.9566,1
2.9572,1
2.9578,1
2.9584,1
2.959,1
2.9596,1
2.9602,1
2.9608,1
2.9614,1
2.962,1
2.9626,1
2.9632,1
2.9638,1
2.9644,1
2.965,1
2.9656,1
2.9662,1
2.9668,1
2.9674,1
2.968,1
2.9686,1
2.9692,1
2.9698,1
2.9704,1
2.971,1
2.9716,1
2.9722,1
2.9728,1
2.9734,1
2.974,1
2.9746,1
2.9752,1
2.9758,1
2.9764,1
2.977,1
2.9776,1
2.9782,1
2.9788,1
2.9794,1
2.98,1
2.9806,1
2.9812,1
2.9818,1
2.9824,1
2.983,1
2.9836,1
2.9842,1
2.9848,1
2.9854,1
2.986,1
2.9866,1
2.9872,1
2.9878,1
2.9884,1
2.989,1
2.9896,1
2.9902,1
2.9908,1
2.9914,1
2.992,1
2.9926,1
2.9932,1
2.9938,1
2.9944,1
2.995,1
2.9956,1
2.9962,1
2.9968,1
2.9974,1
2.998,1
2.9986,2
2.9992,2
2.9998,256
3.0004,2
3.001,2
3.0016,2
3.0022,2
3.0028,2
3.0034,2
3.004,2
3.0046,2
3.0052,2
3.0058,2
3.0064,2
3.007,2
3.0076,2
3.0082,2
3.0088,2
3.0094,2
3.01,2
3.0106,2
3.0112,2
3.0118,2
3.0124,2
3.013,2
3.0136,2
3.0142,2
3.0148,2
3.0154,2
3.016,2
3.0166,2
3.0172,2
3.0178,2
3.0184,2
3.019,2
3.0196,2
3.0202,2
3.0208,2
3.0214,2
3.022,2
3.0226,2
3.0232,2
3.0238,2
3.0244,2
3.025,2
3.0256,2
3.0262,2
3.0268,2
3.0274,2
3.028,2
3.0286,2
3.0292,2
3.0298,2
3.0304,2
3.031,2
3.0316,2
3.0322,2
3.0328,2
3.0334,2
3.034,2
3.0346,2
3.0352,2
3.0358,2
3.0364,2
3.037,2
3.0376,2
3.0382,2
3.0388,2
3.0394,2
3.04,2
3.0406,2
3.0412,2
3.0418,2
3.0424,2
3.043,2
3.0436,2
3.0442,2
3.0448,2
3.0454,2
3.046,2
3.0466,2
3.0472,2
3.0478,2
3.0484,2
3.049,2
3.0496,2
3.0502,2
3.0508,2
3.0514,2
3.052,2
3.0526,2
3.0532,2
3.0538,2
3.0544,2
3.055,2
3.0556,2
3.0562,2
3.0568,2
3.0574,2
3.058,2
3.0586,2
3.0592,2
3.0598,2
3.0604,2
3.061,2
3.0616,2
3.0622,2
3.0628,2
3.0634,2
3.064,2
3.0646,2
3.0652,2
3.0658,2
3.0664,2
3.067,2
3.0676,2
3.0682,2
3.0688,2
3.0694,2
3.07,2
3.0706,2
3.0712,2
3.0718,2
3.0724,2
3.073,2
3.0736,2
3.0742,2
3.0748,2
3.0754,2
3.076,2
3.0766,2
3.0772,2
3.0778,2
3.0784,2
3.079,2
3.0796,2
3.0802,2
3.0808,2
3.0814,2
3.082,2
3.0826,2
3.0832,2
3.0838,2
3.0844,2
3.085,2
3.0856,2
3.0862,2
3.0868,2
3.0874,2
3.088,2
3.0886,2
3.0892,2
3.0898,2
3.0904,2
3.091,2
3.0916,2
3.0922,2
3.0928,2
3.0934,2
3.094,2
3.0946,2
3.0952,2
3.0958,2
3.0964,2
3.097,2
3.0976,2
3.0982,2
3.0988,2
3.0994,2
3.1,2
3.1006,2
3.1012,2
3.1018,2
3.1024,2
3.103,2
3.1036,2
3.1042,2
3.1048,2
3.1054,2
3.106,2
3.1066,2
3.1072,2
3.1078,2
3.1084,2
3.109,2
3.1096,2
3.1102,2
3.1108,2
3.1114,2
3.112,2
3.1126,2
3.1132,2
3.1138,2
3.1144,2
3.115,2
3.1156,2
3.1162,2
3.1168,2
3.1174,2
3.118,2
3.1186,2
3.1192,2
3.1198,2
3.1204,2
3.121,2
3.1216,2
3.1222,2
3.1228,2
3.1234,2
3.124,2
3.1246,2
3.1252,2
3.1258,2
3.1264,2
3.127,2
3.1276,2
3.1282,2
3.1288,2
3.1294,2
3.13,2
3.1306,2
3.1312,2
3.1318,2
3.1324,2
3.133,2
3.1336,2
3.1342,2
3.1348,2
3.1354,2
3.136,2
3.1366,2
3.1372,2
3.1378,2
3.1384,2
3.139,2
3.1396,2
3.1402,2
3.1408,2
3.1414,2
3.142,2
3.1426,2
3.1432,2
3.1438,2
3.1444,2
3.145,2
3.1456,2
3.1462,2
3.1468,2
3.1474,2
3.148,2
3.1486,2
3.1492,2
3.1498,2
3.1504,2
3.151,2
3.1516,2
3.1522,2
3.1528,2
3.1534,2
3.154,2
3.1546,2
3.1552,2
3.1558,2
3.1564,2
3.157,2
3.1576,2
3.1582,2
3.1588,2
3.1594,2
3.16,2
3.1606,2
3.1612,2
3.1618,2
3.1624,2
3.163,2
3.1636,2
3.1642,2
3.1648,2
3.1654,2
3.166,2
3.1666,2
3.1672,2
3.1678,2
3.1684,2
3.169,2
3.1696,2
3.1702,2
3.1708,2
3.1714,2
3.172,2
3.1726,2
3.1732,2
3.1738,2
3.1744,2
3.175,2
3.1756,2
3.1762,2
3.1768,2
3.1774,2
3.178,2
3.1786,2
3.1792,2
3.1798,2
3.1804,2
3.181,2
3.1816,2
3.1822,2
3.1828,2
3.1834,2
3.184,2
3.1846,2
3.1852,2
3.1858,2
3.1864,2
3.187,2
3.1876,2
3.1882,2
3.1888,2
3.1894,2
3.19,2
3.1906,2
3.1912,2
3.1918,2
3.1924,2
3.193,2
3.1936,2
3.1942,2
3.1948,2
3.1954,2
3.196,2
3.1966,2
3.1972,2
3.1978,2
3.1984,2
3.199,2
3.1996,2
3.2002,2
3.2008,2
3.2014,2
3.202,2
3.2026,2
3.2032,2
3.2038,2
3.2044,2
3.205,2
3.2056,2
3.2062,2
3.2068,2
3.2074,2
3.208,2
3.2086,2
3.2092,2
3.2098,2
3.2104,2
3.211,2
3.2116,2
3.2122,2
3.2128,2
3.2134,2
3.214,2
3.2146,2
3.2152,2
3.2158,2
3.2164,2
3.217,2
3.2176,2
3.2182,2
3.2188,2
3.2194,2
3.22,2
3.2206,2
3.2212,2
3.2218,2
3.2224,2
3.223,2
3.2236,2
3.2242,2
3.2248,2
3.2254,2
3.226,2
3.2266,2
3.2272,2
3.2278,2
3.2284,2
3.229,2
3.2296,2
3.2302,2
3.2308,2
3.2314,2
3.232,2
3.2326,2
3.2332,2
3.2338,2
3.2344,2
3.235,2
3.2356,2
3.2362,2
3.2368,2
3.2374,2
3.238,2
3.2386,2
3.2392,2
3.2398,2
3.2404,2
3.241,2
3.2416,2
3.2422,2
3.2428,2
3.2434,2
3.244,2
3.2446,2
3.2452,2
3.2458,2
3.2464,2
3.247,2
3.2476,2
3.2482,2
3.2488,2
3.2494,2
3.25,2
3.2506,2
3.2512,2
3.2518,2
3.2524,2
3.253,2
3.2536,2
3.2542,2
3.2548,2
3.2554,2
3.256,2
3.2566,2
3.2572,2
3.2578,2
3.2584,2
3.259,2
3.2596,2
3.2602,2
3.2608,2
3.2614,2
3.262,2
3.2626,2
3.2632,2
3.2638,2
3.2644,2
3.265,2
3.2656,2
3.2662,2
3.2668,2
3.2674,2
3.268,2
3.2686,2
3.2692,2
3.2698,2
3.2704,2
3.271,2
3.2716,2
3.2722,2
3.2728,2
3.2734,2
3.274,2
3.2746,2
3.2752,2
3.2758,2
3.2764,2
3.277,2
3.2776,2
3.2782,2
3.2788,2
3.2794,2
3.28,2
3.2806,2
3.2812,2
3.2818,2
3.2824,2
3.283,2
3.2836,2
3.2842,2
3.2848,2
3.2854,2
3.286,2
3.2866,2
3.2872,2
3.2878,2
3.2884,2
3.289,2
3.2896,2
3.2902,2
3.2908,2
3.2914,2
3.292,2
3.2926,2
3.2932,2
3.2938,2
3.2944,2
3.295,2
3.2956,2
3.2962,2
3.2968,2
3.2974,2
3.298,2
3.2986,2
3.2992,2
3.2998,2
3.3004,2
3.301,2
3.3016,2
3.3022,2
3.3028,2
3.3034,2
3.304,2
3.3046,2
3.3052,2
3.3058,2
3.3064,2
3.307,2
3.3076,2
3.3082,2
3.3088,2
3.3094,2
3.31,2
3.3106,2
3.3112,2
3.3118,2
3.3124,2
3.313,2
3.3136,2
3.3142,2
3.3148,2
3.3154,2
3.316,2
3.3166,2
3.3172,2
3.3178,2
3.3184,2
3.319,2
3.3196,2
3.3202,2
3.3208,2
3.3214,2
3.322,2
3.3226,2
3.3232,2
3.3238,2
3.3244,2
3.325,2
3.3256,2
3.3262,2
3.3268,2
3.3274,2
3.328,2
3.3286,2
3.3292,2
3.3298,2
3.3304,2
3.331,2
3.3316,2
3.3322,2
3.3328,2
3.3334,2
3.334,2
3.3346,2
3.3352,2
3.3358,2
3.3364,2
3.337,2
3.3376,2
3.3382,2
3.3388,2
3.3394,2
3.34,2
3.3406,2
3.3412,2
3.3418,2
3.3424,2
3.343,2
3.3436,2
3.3442,2
3.3448,2
3.3454,2
3.346,2
3.3466,2
3.3472,2
3.3478,2
3.3484,2
3.349,2
3.3496,2
3.3502,2
3.3508,2
3.3514,2
3.352,2
3.3526,2
3.3532,2
3.3538,2
3.3544,2
3.355,2
3.3556,2
3.3562,2
3.3568,2
3.3574,2
3.358,2
3.3586,2
3.3592,2
3.3598,2
3.3604,2
3.361,2
3.3616,2
3.3622,2
3.3628,2
3.3634,2
3.364,2
3.3646,2
3.3652,2
3.3658,2
3.3664,2
3.367,2
3.3676,2
3.3682,2
3.3688,2
3.3694,2
3.37,2
3.3706,2
3.3712,2
3.3718,2
3.3724,2
3.373,2
3.3736,2
3.3742,2
3.3748,2
3.3754,2
3.376,2
3.3766,2
3.3772,2
3.3778,2
3.3784,2
3.379,2
3.3796,2
3.3802,2
3.3808,2
3.3814,2
3.382,2
3.3826,2
3.3832,2
3.3838,2
3.3844,2
3.385,2
3.3856,2
3.3862,2
3.3868,2
3.3874,2
3.388,2
3.3886,2
3.3892,2
3.3898,2
3.3904,2
3.391,2
3.3916,2
3.3922,2
3.3928,2
3.3934,2
3.394,2
3.3946,2
3.3952,2
3.3958,2
3.3964,2
3.397,2
3.3976,2
3.3982,2
3.3988,2
3.3994,2
3.4,2
3.4006,2
3.4012,2
3.4018,2
3.4024,2
3.403,2
3.4036,2
3.4042,2
3.4048,2
3.4054,2
3.406,2
3.4066,2
3.4072,2
3.4078,2
3.4084,2
3.409,2
3.4096,2
3.4102,2
3.4108,2
3.4114,2
3.412,2
3.4126,2
3.4132,2
3.4138,2
3.4144,2
3.415,2
3.4156,2
3.4162,2
3.4168,2
3.4174,2
3.418,2
3.4186,2
3.4192,2
3.4198,2
3.4204,2
3.421,2
3.4216,2
3.4222,2
3.4228,2
3.4234,2
3.424,2
3.4246,2
3.4252,2
3.4258,2
3.4264,2
3.427,2
3.4276,2
3.4282,2
3.4288,2
3.4294,2
3.43,2
3.4306,2
3.4312,2
3.4318,2
3.4324,2
3.433,2
3.4336,2
3.4342,2
3.4348,2
3.4354,2
3.436,2
3.4366,2
3.4372,2
3.4378,2
3.4384,2
3.439,2
3.4396,2
3.4402,2
3.4408,2
3.4414,2
3.442,2
3.4426,2
3.4432,2
3.4438,2
3.4444,2
3.445,2
3.4456,2
3.4462,2
3.4468,2
3.4474,2
3.448,2
3.4486,2
3.4492,256
3.4498,4
3.4504,4
3.451,4
3.4516,4
3.4522,4
3.4528,4
3.4534,4
3.454,4
3.4546,4
3.4552,4
3.4558,4
3.4564,4
3.457,4
3.4576,4
3.4582,4
3.4588,4
3.4594,4
3.46,4
3.4606,4
3.4612,4
3.4618,4
3.4624,4
3.463,4
3.4636,4
3.4642,4
3.4648,4
3.4654,4
3.466,4
3.4666,4
3.4672,4
3.4678,4
3.4684,4
3.469,4
3.4696,4
